Latitude,Longitude,Description_encoded,Weapon_encoded,HourBin_encoded,Inside/Outside_encoded,cluster
0.904370112153847,-1.4523088483031519,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.5760455165357764,1.9506155343090015,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.21451359240837597,1.3145369151768034,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.7073967198384312,-0.7729268436021158,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
-1.389372167385855,0.42874210593108686,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.38562042657734996,-1.7212709875579582,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.08316238910572113,0.43547818813075984,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.44959809148981705,0.6409286952180511,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.36915774243008553,-1.062578378184294,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,-0.913351755556901,22
0.2397330234425255,-1.3892783648643314,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
0.1922714553158271,1.0814203561981202,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.23593346745084012,0.16411030523316436,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.14691150644201595,1.83682386000897,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
-0.20598539309778754,1.0556788992211645,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-1.3497916714573284,0.32625742675195946,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.36658413100257403,-0.05120375078928907,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.36658413100257403,-0.05120375078928907,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.014334358575187228,-0.8479860452545404,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.20242928170455413,0.4679557273073883,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.11754224954072054,0.47012089658583023,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.11754224954072054,0.47012089658583023,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.15817355509562864,0.41815683390322467,-0.7806029929497191,0.8354382839758439,-1.1989155118873394,1.0948684271048086,29
-0.15817355509562864,0.41815683390322467,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.1540920388891423,-0.9401260267704947,-0.7806029929497191,-1.3272071777128318,-1.1989155118873394,1.0948684271048086,31
0.1540920388891423,-0.9401260267704947,-0.7806029929497191,-1.3272071777128318,-1.1989155118873394,1.0948684271048086,31
-0.17533677899393846,0.10637245780827496,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,1.0948684271048086,16
-0.21789456886394137,-0.6800651389934614,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.06880132421134398,-0.019207360341355173,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
-0.7790269093728978,-0.5621837005008935,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.6938579169941388,-1.9486137617940156,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
-0.3347095723344266,-0.7592141048387644,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
-0.23015401450555567,0.642372141403793,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.3660587261893211,-0.6006755987841531,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.8416718044440581,-1.4782908796444547,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.2453373414500175,1.5223931659068837,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.0030040002607905876,-0.73876528387574,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
-0.32717877001171536,-0.5034835556186149,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.6243293467126839,-1.789112958282357,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
-0.45607808418602247,-0.9528764680767988,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,1.0948684271048086,13
0.014159223637394773,0.40131662840438403,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.014159223637394773,0.40131662840438403,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.36343170212330533,0.4929754611916438,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,1.0948684271048086,13
-0.31334310993059117,-0.8046826596857024,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.6646637950306359,-1.2466177668515133,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.12507305186343182,-0.5299467356882704,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.12122008323324217,0.7730040212030069,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.27919179707188846,0.14967584337711295,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,1.0948684271048086,13
0.12221748022111932,-1.662330268311674,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.031147312597912116,-0.9071673388651716,-0.7806029929497191,-1.3272071777128318,-1.1989155118873394,1.0948684271048086,31
-0.20283296421851885,1.0539948786714173,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.2678080261189875,0.7871979086950529,2.427013592639776,0.8354382839758439,-1.1989155118873394,1.0948684271048086,35
0.043581893177194436,-0.413268169017097,-0.7806029929497191,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,71
-0.027873161419479667,1.6169388910652853,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.23080114161797236,1.565937125840069,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.11433640802294759,0.11286796564360066,-0.7806029929497191,0.8354382839758439,-1.1989155118873394,1.0948684271048086,29
-0.28041774163593786,0.3065303288816351,2.427013592639776,-1.3272071777128318,-1.1989155118873394,1.0948684271048086,6
-0.2443399444622648,0.9373163119999021,2.427013592639776,0.8354382839758439,-1.1989155118873394,1.0948684271048086,35
-0.2443399444622648,0.9373163119999021,2.427013592639776,0.8354382839758439,-1.1989155118873394,1.0948684271048086,35
-0.015613715777865363,-0.5087761916325461,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.13733249750492166,-0.2078176619298058,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.061795926701885655,0.5860777401643036,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
0.061795926701885655,0.5860777401643036,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,-0.913351755556901,18
-0.18829676438634926,-0.3264208235150738,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
-0.4637840214465262,-0.23909232928503968,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.3623808924967995,-0.48183186283419593,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.15794500751933194,0.40901500806110436,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.675643883469572,-1.4758851360016654,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.3709625044460166,-0.3930599224184199,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.07948455541332394,0.6907275886222147,-0.7806029929497191,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,19
0.1614477062740611,0.9442929685639223,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.3077387919229747,0.17012466434013734,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.40365932516424874,-2.0373857022101336,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.5579532053103734,-1.0243270542650396,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.038853249858291396,-0.17485897402448272,-0.7806029929497191,1.9167610148201817,1.501281736536086,-0.913351755556901,32
-0.14293681551253812,-0.5496738335585948,-0.7806029929497191,-1.3272071777128318,1.501281736536086,1.0948684271048086,33
-0.14293681551253812,-0.5496738335585948,-0.7806029929497191,-1.3272071777128318,1.501281736536086,1.0948684271048086,33
-0.3445171288476932,-0.48616220139107974,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.3623808924967995,-0.2443849652989708,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.258175604543389,1.1615316195004703,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.3802446561460302,-0.5215266329388502,-0.7806029929497191,1.9167610148201817,1.501281736536086,1.0948684271048086,3
-0.4110684051876718,-1.6919209151171608,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.35169766129494395,-0.5321119049667123,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.06389754595464849,-0.18760941533078682,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
1.0861601775248009,1.1879947995704678,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.34784469266462986,0.43283187012396523,-0.7806029929497191,0.8354382839758439,-1.1989155118873394,1.0948684271048086,29
-1.2032037285715829,0.30075654413900943,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-1.2032037285715829,0.30075654413900943,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.6615113661513672,0.5389251647672764,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.2560739852906262,1.2349068006031476,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,1.0948684271048086,16
-0.23260590363377898,-1.0236053311723396,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.28736972650689196,1.0520702837573228,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.35397441548549924,-0.8061261058714443,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,1.0948684271048086,16
-0.30791392686064273,0.09482488832302359,2.427013592639776,1.9167610148201817,-0.2988497624128642,1.0948684271048086,41
-0.19407621733175814,1.170192296614238,2.427013592639776,0.8354382839758439,-0.2988497624128642,1.0948684271048086,27
-0.11263847128402504,-0.2186435083220153,-0.7806029929497191,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,21
-0.21929564836578327,0.48864512263476,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,-0.913351755556901,18
0.46180412449280267,-1.9009800376686359,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
1.0541104839189854,1.0831043767482094,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.21912051342811525,1.0041959852672537,2.427013592639776,1.9167610148201817,-0.2988497624128642,1.0948684271048086,34
-1.3629267917875316,0.3334746576799852,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.4975316517911397,1.3306553975829438,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.14866285581931832,-0.45368466221445125,-0.7806029929497191,0.8354382839758439,1.501281736536086,-0.913351755556901,36
-0.4937320957994543,-1.0086897205875935,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.16622976223159283,0.029388661241413906,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.43401108203126604,0.5880023350787401,-0.7806029929497191,0.8354382839758439,1.501281736536086,1.0948684271048086,4
-0.43401108203126604,0.5880023350787401,-0.7806029929497191,0.8354382839758439,1.501281736536086,1.0948684271048086,4
-0.03505369386660601,0.46386596311485184,-0.7806029929497191,-1.3272071777128318,1.501281736536086,1.0948684271048086,33
0.10820668520207821,0.13018931987113586,-0.7806029929497191,-0.24588444686849403,1.501281736536086,-0.913351755556901,60
-0.23838535657918788,1.1673054042430961,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.030149915610034956,1.0017902416244644,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.1865454150090469,-0.6141477631831572,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.17533677899393846,-1.6560753348406958,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.3092615937239804,1.3294525257615493,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,1.0948684271048086,13
-0.24836804803012244,-0.020169657798402477,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,1.0948684271048086,13
-0.02331965303824464,0.764824492817592,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.27919179707188846,0.14967584337711295,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.6699178431627918,-1.2557595926939755,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.3630814322478449,-0.8116593162497227,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.5511229427385831,-1.4898384491293641,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.11999413866906829,0.43331301885231793,-0.7806029929497191,-1.3272071777128318,-1.1989155118873394,1.0948684271048086,31
-0.11999413866906829,0.43331301885231793,-0.7806029929497191,-1.3272071777128318,-1.1989155118873394,1.0948684271048086,31
-0.31211716536641726,0.9931295645106969,2.427013592639776,0.8354382839758439,-1.1989155118873394,1.0948684271048086,35
0.5211748683856549,1.0645801506992796,2.427013592639776,-1.3272071777128318,-1.1989155118873394,1.0948684271048086,6
-0.31211716536641726,0.9931295645106969,2.427013592639776,0.8354382839758439,-1.1989155118873394,1.0948684271048086,35
-0.2051097184091986,-0.798427726214724,-0.7806029929497191,0.8354382839758439,-1.1989155118873394,1.0948684271048086,29
0.0138089537619343,-0.6629843591302735,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,1.0948684271048086,16
-0.009483992957120432,-0.2636309144406006,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.6909340356911668,-1.0002696178381734,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.8907095870103908,0.40276007459012597,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.12297143261054452,0.3346775295013798,-0.7806029929497191,0.8354382839758439,-0.2988497624128642,1.0948684271048086,17
-1.0736038746462304,-0.07285544357370806,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.25917300153126616,1.6525438969774031,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.2234988868715578,0.04502599491920179,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.11503694777386854,-0.33748724427163057,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.1941979396309219,0.3286631703944068,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.1941979396309219,0.3286631703944068,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.1941979396309219,0.3286631703944068,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.1941979396309219,0.3286631703944068,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
